Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 32 m²,210000,6562.5,32.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255134429/detail.htm,Appartement de 2/3 P a restructurer . Idéalement placé a 50m de la place Wilson et du tramway Durandy . Situé au 3eme étage de l'immeuble et ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 57 m²,665000,11666.666666666666,57.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100478026,"Exceptional one-bedroom garden apartment on the famous Promenade des Anglais, near the iconic Negresco Hotel, in a listed period building. ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 78 m²,895000,11474.358974358976,78.0,Pro,2025-12-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Afg9k221pa5t2i0z.htm,"Idéalement situé dans une maison niçoise divisée en quelques appartements seulement, cet appartement bénéficie d'une adresse recherchée à ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 38 m²,280000,7368.421052631579,38.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111881826,EXCLUSIVITE - Découvrez un appartement entièrement refait à neuf niché au coeur de l'une des résidences les plus recherchées de Cimiez : le ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 51 m²,378000,7411.764705882353,51.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111879937,"Découvrez ce magnifique deux-pièces de 50 m2, idéalement situé dans l'un des secteurs les plus recherchés de Nice. Niché sur les hauteurs, il ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 57 m²,385000,6754.3859649122805,57.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/adapt-immo-0602010089,"NICE COULEE VERTE /PROCHE GARIBALDI (06000) - REVALYS - EMILIE BALLA - 07 82 60 08 05 Idéalement placé, proche du Port et à quelques pas de la ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 53 m²,229000,4320.754716981132,53.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100297239,06200 - NICE - AV GRINDA - T3 DERNIER ETAGE - RENOVE - RESIDENCE SECURISEE - STATIONNEMENT Efficity vous prorose se T3 situé avenue GRINDA à Nice ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 5 pièces 114 m²,690000,6052.631578947368,114.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-199133/255090957/,EXCLUSIVITE - RARE A LA VENTE - NICE - MUSICIENS - APPARTEMENT - 114 M² - TRAVERSANT - AVANT DERNIER ETAGE - RESIDENCE SECURISEE - ASCENSEUR - ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 75 m²,480000,6400.0,75.0,Pro,2025-12-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1862001,"NICE-FABRON :Dans une résidence recherchée et sécurisée sur le secteur de Fabron, découvrez ce bel appartement de 3 pièces de 75m², situé au ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 19 m²,125000,6578.9473684210525,19.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255098643/detail.htm,"?? Nice - Bas Cessole Dans le quartier dynamique et bien desservi, venez découvrir ce studio F1 de 19 m², situé au 5ème étage d'un immeuble bien ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 35 m²,210000,6000.0,35.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100270494,"NICE - FLEURS : En étage élevé, UN JOLI F1 EN PARFAIT ÉTAT AVEC BALCONS. Composé d'une entrée, pièce principale, cuisine indépendante, ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 74 m²,130000,1756.7567567567569,74.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255091143/detail.htm,"Nice - Henri Sappia | Exclusivité Dans la résidence Le Bretagne, découvrez cet appartement 4 pièces en rez-de-jardin de 74 m². Il se compose ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 24 m²,95000,3958.3333333333335,24.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255092819/detail.htm,"À deux pas du tramway et à quelques minutes des plages, découvrez ce 2 pièces de 24 m² situé en rez-de-chaussée d'une maison familiale en ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 105 m²,850000,8095.238095238095,105.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255092309/detail.htm,"NICE - CARRÉ D'OR - SUPERBE 4 PIÈCES DE 105 m² EN ÉTAT IMPECCABLE Situé au coeur du prestigieux Carré d'Or à Nice, à quelques pas de la zone ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 38 m²,288000,7578.9473684210525,38.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255092365/detail.htm,"Nice Saint-Antoine: À proximité des commerces et des transports en commun, cet agréable appartement lumineux de 38 m² est situé dans un quartier ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 52 m²,290000,5576.923076923077,52.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/ag065872-500328539,"Dans le secteur résidentiel de Saint-Sylvestre, au calme et avec les commerces à quelques pas, découvrez cet agréable deux-pièces en ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 21 m²,153700,7319.047619047619,21.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-22636760,"Laforêt vous propose ce studio de 20m2 entièrement refait à neuf , idéalement situé dans le quartier du Port à Nice. Dans un immeuble niçois ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 24 m²,193000,8041.666666666667,24.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/ag066408-500331050,"NICE-CENTRE: 2 pièces en dernier étage de 50 m² au sol et 24m2 carrez situé à deux pas de l'avenue Jean Médecin, idéalement situé proche des ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 39 m²,178000,4564.102564102564,39.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100161900,NICE CENTRE LIBERATION / MALAUSSENA A deux pas du Tram et de la Libération. Dans un Palais Art Déco avec une belle façade et de jolies parties ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 50 m²,275000,5500.0,50.0,Pro,2025-12-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=06024518,"EXCLUSIVITÉ - NICE / GAMBETTA - Résidence La Toison d'Or Au sein de la prestigieuse résidence La Toison d'Or, avec concierge, découvrez ce beau 2 ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 6 pièces 139 m²,870000,6258.992805755395,139.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-2474/255062017/,"6 pièces de 142,67m² (139,21m² Loi Carrez), situé au dernier étage sous les combles avec ascenseur, d'un immeuble récemment ravalé et ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 66 m²,410000,6212.121212121212,66.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100139851,"NICE OUEST / CORNICHE FLEURIE, Dans une petite résidence sécurisée de 1998, parfaitement entretenue, avec piscine et espaces verts, découvrez ce ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 40 m²,200000,5000.0,40.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255065461/detail.htm,Nice proche Libération et de toutes les commodités. Dans un immeuble niçois entièrement réhabilité avec des matériaux de qualités. Au 2ème et ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 72 m²,389000,5402.777777777777,72.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/15118672933/,"NICE FLEURS - Appartement 2 pièces de 72 m² avec terrasses, en étage élevé d'un immeuble de standing. Traversant, l'appartement est actuellement ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 61 m²,578000,9475.409836065572,61.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-39272/255056435/,"Situé au coeur du quartier recherché Nice TNL, à proximité immédiate des commerces, des transports et de toutes les commodités, découvrez ce ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 19 m²,120000,6315.789473684211,19.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100098651,"📍 Nice - Bas Cessole Dans le quartier dynamique et bien desservi de Cessole, venez découvrir ce studio F1 de 19 m², situé au 3ème étage d'un ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 25 m²,145000,5800.0,25.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255061509/detail.htm,"EXCLUSIVITE À vendre, studio de 25 m² situé au 1er étage d'une résidence récente (2017) au 20 rue Fodéré, dans le secteur du Port de Nice, ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 96 m²,1190000,12395.833333333334,96.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/apimo-86444134,"Dans un bel immeuble situé dans le secteur du Mont-Boron à proximité des transports en commun, supermarché, et centre ville, bel appartement ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 75 m²,409000,5453.333333333333,75.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3099993162,"Situé en plein coeur du quartier Borriglione, dans une rue passante mais au cadre calme, cet appartement bénéficie d'une localisation idéale, à ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 54 m²,220000,4074.074074074074,54.0,Particulier,2025-12-09 21:30:00,https://www.seloger.com/25LY2QBPBMFF/detail.htm,"Notre logement est proche du tout commodité,à moins de 10 min du centre-ville Nice ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 70 m²,310000,4428.571428571428,70.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3099936534,"NICE COLLINES - Dans une résidence située au coeur d'un environnement calme et verdoyant, cet appartement offre un cadre de vie particulièrement ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 85 m²,383500,4511.764705882353,85.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3099936337,NICE 06200 : A PROXIMITE DES STUDIOS DE LA VICTORINE A VENDRE : APPARTEMENT 4 PIECES EN REZ-DE-JARDIN AVEC EXTERIEUR DE 40M2 ET CAVE ! Situé à ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 102 m²,760000,7450.980392156863,102.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255043877/detail.htm,"NICE (06000) NOUVEAU Dans une petite résidence de 16lots d'habitation à Cimiez, au calme absolu, nous vous proposons ce magnifique appartement ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 77 m²,375000,4870.12987012987,77.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3099950735,"Appartement À Vendre Dans le secteur le plus prisé de Cimiez, à proximité immédiate des meilleures écoles de la maternelle à l'université, du ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 63 m²,945000,15000.0,63.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/15027857733/,"Dans le quartier prestigieux du Mont-Boron, 2 pièces de 63 m² avec une terrasse de 17 m² exposée Sud-Ouest offrant une très belle vue ville et ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 50 m²,195000,3900.0,50.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255014821/detail.htm,?? Nice - rue Miron / 3 pièces traversant au 4 € étage avec ascenseur Situé au 4 € étage d'un immeuble niçois récemment rénové (façade et ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 34 m²,175000,5147.058823529412,34.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255015965/detail.htm,"Situé dans une ruelle parallèle entre les quartiers de Gorbella et Cessole, ce bel appartement de 34 m², en très bon état, offre un cadre de vie ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 57 m²,265000,4649.122807017544,57.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3099625247,"Horloge de Cessole Grand 2 pièces 57 m2 à rénover + terrasse 19 m2 5ème étage, sans vis à vis, belle vue dégagée sur l'Evêché, aperçu ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 47 m²,205000,4361.702127659574,47.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255008729/detail.htm,"Dans le secteur recherché de Saint-Barthélémy, au sein d'un immeuble de standing parfaitement entretenu, découvrez ce 2 pièces de 47 m², situé ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 40 m²,248000,6200.0,40.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/gedeon-32221430,"Vieux-Nice : Rue Rosseti / Couvent de la visitation Dans un immeuble du XVIIIème siècle, typique de la vielle ville (tomettes au sol, persiennes ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 5 pièces 72 m²,285000,3958.3333333333335,72.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3099379423,Nice- St Augustin- Arénas-5 Pièces. Nouveau: bel appartement 5 pièces très bien situé proche mer et commerces. Spécial investisseurs. Cet ...
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 31 m²,295000,9516.129032258064,31.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3099395647,"NICE - Promenade des Anglais - STUDIO Charmant studio rénové de 32 m² situé dans le quartier très recherché de Gambetta, à deux pas de la ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 84 m²,499000,5940.476190476191,84.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-agencelongchamp-8030,"Dans un cadre résidentiel paisible et ensoleillé, à seulement quelques minutes du centre-ville de Nice. Magnifique appartement de 84 m2, offrant ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 51 m²,255000,5000.0,51.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/century-21-202_3241_2453,"Situé sur le bas du boulevard du Mont Boron, grand 2 pièces de 51 m² dans un quartier calme et recherché. L'appartement se compose d'une belle ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 44 m²,245000,5568.181818181818,44.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/century-21-202_3241_2454,"Situé sur le bas boulevard du Mont Boron, grand 2 pièces de 44 m² dans un quartier calme et recherché. L'appartement se compose d'une belle pièce ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 23 m²,149900,6517.391304347826,23.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/century-21-202_1138_27773,"NICE RIQUIER - Dans un immeuble bien entretenu et dans un secteur recherché, proche de la gare et à 15 minutes du port, beau F1 de 23m2, étage ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 43 m²,449000,10441.86046511628,43.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254980171/detail.htm,"CARRÉ D'OR / MASSENET Découvrez ce charmant appartement T2 entièrement meublé, niché dans un cadre de vie paisible et bien desservi. Avec ses 43 ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 3 pièces 90 m²,625000,6944.444444444444,90.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254975211/detail.htm,"EXCLUSIVITE - Nice bas Gairaut dans residence de standing Bartolotta avec piscine, superbe volume pour ce 3P en dernier etage offrant une vue mer ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 2 pièces 49 m²,321000,6551.0204081632655,49.0,Pro,2025-12-09 21:30:00,https://www.zimo.fr/annonce/a-vendre-a-nice-cimiez-2-pieces-49m2-avec-terrasse-de-70m2/41705162,il y a 2 mois
Nice,Appartement,Vente Appartement à vendre Nice (06000) 1 pièces 39 m²,245000,6282.051282051282,39.0,Particulier,2025-12-09 21:30:00,https://www.seloger.com/25L2614TA6IW/detail.htm,"F1 Nice Nord, vue dégagée. A proximité du tramway station comte de Falicon, situé au 3e étage avec ascenseur d'un immeuble années 70. Cet ..."
Nice,Appartement,Vente Appartement à vendre Nice (06000) 4 pièces 109 m²,670000,6146.788990825688,109.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254971427/detail.htm,"Pessicart / Parc Montebello : Situé en étage Élevé d'une résidence de standing des années 70 avec Piscine et espaces Verts, découvrez cet ..."
