Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 93 m²,328000,3526.881720430108,93.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110068679,"Appartement T3 'villa sur le toit' CROIX DAURADE - 93m² utiles + terrasse 37m² CROIX DAURADE prés du coeur commerçant (écoles, lycée .......) ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 131 m²,695000,5305.343511450382,131.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48423/250022209/,"Toulouse - Capitole Situé dans un quartier recherché du centre-ville, cet appartement de 131 M² offre un cadre proche de toutes commodités, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 6 pièces 135 m²,780000,5777.777777777777,135.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3058047524,"Nous mettons en vente l'appartement familial. 135M2 sur deux niveaux dans une belle bâtisse typique toulousaine. Il dispose d'un jardin de 100m2, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 50 m²,196460,3929.2,50.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250005469/detail.htm,"A 10 minutes du métro ligne A, venez découvrir un magnifique T2 de 50 m² avec cuisine entièrement équipée, plaque, four, hotte. L'appartement ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 39 m²,144000,3692.307692307693,39.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/ag756341-488764727,"(Référence : 2T126287) : Saint Simon - Guilhermy : dans une résidence de 2020, agréable appartement de 39,35m² avec terrasse (6,75m²) et jardin ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 62 m²,159000,2564.516129032258,62.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057992196,"Toulouse - T3 en Rez de jardin FRAIS DE NOTAIRE REDUITS Appartement T3 en rez-de-jardin - Toulouse Lalande Adresse : 28 chemin de Moulis, 31200 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 58 m²,229000,3948.2758620689656,58.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057955486,"📍 Au coeur du quartier de Toulouse Aerospace - Montaudran, ce T3 lumineux et bien agencé de 58 m² loi Carrez, situé en rez-de-jardin surélevé ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 55 m²,222000,4036.363636363637,55.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31500-31d5cbd0-88ae-4af4-829a-ffea269f4bbb,"Appartement T3 rénové avec balcon, cave et parking Toulouse Bonnefoy. COUP DE CŒUR Dans le secteur dynamique de Bonnefoy, à proximité immédiate ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 65 m²,152000,2338.4615384615386,65.0,Pro,2025-10-10 21:30:00,https://www.century21.fr/trouver_logement/detail/5235453980/,"APPARTEMENT T3 TOULOUSE MERMOZ: Notre agence Century 21 Fly Immo vous présente à la vente un agréable appartement de type 3 pièces traversant, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 34 m²,95000,2794.1176470588234,34.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3057862608.html,"Appartement moderne et lumineux au coeur d'un environnement paisible Découvrez cet appartement de 34 m², niché dans un environnement paisible, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 34 m²,180000,5294.117647058823,34.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057862900,"Sur la place Jeanne-d'Arc, ce duplex de 37 m² est un vrai cocon en plein centre. Installé au calme d'une cour, dans un bel immeuble haussmannien, il ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 76 m²,287000,3776.315789473684,76.0,Particulier,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/appartement-t3-a-vendre-av-saint-exupery-toulouse-839e5c8?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Découvrez cet appartement climatisé situé dans le quartier prisé à Toulouse, sur l'Avenue de Saint-Exupéry. Avec une superficie de 76m², cet ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 52 m²,210000,4038.4615384615386,52.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057787567,"Toulouse - Quartier Saint-Michel T3 de 52,6 m² - balcon au calme, cave et ascenseur Au 4e étage d'une résidence bien entretenue avec ascenseur, ce ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 80 m²,279000,3487.5,80.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057778007,"Situé au coeur du quartier prisé de Croix-Daurade (31200), au niveau de la plus belle entrée du parc de la Maourine, découvrez ce superbe T4 de 81 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 60 m²,190000,3166.6666666666665,60.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057569584,"BELLE OPPORTUNITE A SAISIR ! 31200 TOULOUSE En dernier étage avec ascenseur d'une petite résidence sécurisée datant de 2014, je vends cet ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 67 m²,199900,2983.582089552239,67.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057534009,"Professionnels de l'immobilier : merci de ne pas nous contacter. Vente d'un appartement T3 de 67 m2 situé à 250 m du métro Rangueil, pour cause de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 37 m²,147000,3972.972972972973,37.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3057336216,"Situé au rez-de-chaussée d'une résidence calme de 3 étages, cet appartement de 2 pièces offre une superficie de 37,56 m2. Idéalement agencé, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 53 m²,165000,3113.2075471698117,53.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/cabinet-bedin-6-BIC52-980,"TOULOUSE - LESPINET . Grand T2 situé au 1er étage d'une résidence arborée, à proximité du secteur Pont des Demoiselles. Il se compose d'une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 66 m²,361000,5469.69696969697,66.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249932607/detail.htm,"ARGOULETS ~Beau T3 duplex en dernier étage avec vaste terrasse ""plein ciel"" 18m² stationnement sous-sol . Au calme dans petite résidence de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 6 pièces 145 m²,848000,5848.275862068966,145.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249932479/detail.htm,"Situé au coeur du quartier historique des Carmes, entre le marché et la Dalbade, venez découvrir cet appartement familial de 145 m2, alliant cachet ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 40 m²,159000,3975.0,40.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=312628303,"Découvrez cet appartement de type 2, d'une superficie de 40 m², idéalement situé sur les Ramblas des allées Jean Jaurès. En étage avec ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 87 m²,260000,2988.5057471264367,87.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249916445/detail.htm,"Situé au 1er étage d'une résidence moderne et bien entretenue, cet appartement T4 de 87,32 m², entièrement rénové avec des matériaux de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 6 pièces 143 m²,785000,5489.51048951049,143.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48421/241832427/,"Dans une rue prisée du quartier Saint-Aubin, aux portes de l'hyper-centre toulousain. Au sein d'un très bel immeuble très bien entretenu datant du ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 140 m²,599000,4278.571428571428,140.0,Pro,2025-10-10 21:30:00,https://www.optimhome.com/fr/immobilier/vente/appartement/toulouse/toulouse-hyper-centre-appartement-de-caractere-t4-5-de-144m2-avec-garage/105863,"Toulouse centre ville, entre Saint Aubin et les allées Jean Jaurès, très bel appartement de 144m² dans un immeuble bourgeois avec un garage et une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 21 m²,108000,5142.857142857143,21.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-toulouse-31000-9bb0ca1d-ebd9-4619-90c9-c6bbaa2b6975,TOULOUSE STUDIO QUARTIER COMPANS / LES CHÂLETS. TOULOUSE STUDIO QUARTIER COMPANS / LES CHÂLETS Notre agence a le plaisir de vous présenter ce ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 85 m²,255500,3005.8823529411766,85.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3056462829,Appartement T4 avec balcon et stationnement couvert ? Vendu loué ? Idéal investisseur Notre agence ADL Immobilier vous propose à la vente un ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 80 m²,329000,4112.5,80.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110005676,TOULOUSE - COEUR LARDENNE A VENDRE - MAGNIFIQUE APPARTEMENT T4 DUPLEX - TOULOUSE LARDENNE / CHEMIN SAINT-AMAND - 335 000 euros Dans une résidence ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 60 m²,345000,5750.0,60.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-agenceagei-67609,"L'agence AGEI a le plaisir de vous présenter à la vente, dans une copropriété de bon standing et sécurisée, au premier étage sur deux, ce ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 22 m²,88000,4000.0,22.0,Pro,2025-10-10 21:30:00,https://www.citya.com/annonces/vente/appartement/toulouse-31555/TAPP955188,"À saisir : Studio T1 (22 m²) à Toulouse, idéal pour un investissement locatif dans une résidence récente . - À VENDRE : Appartement T1 à ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 80 m²,218400,2730.0,80.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/4-pieces/loc-101-14281/fd-3056419231.html,"Dans une très belle copropriété avec piscine, très arborée et calme entre les quatiers des Minimes et La Vache, nous vous proposons un ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 76 m²,289000,3802.631578947368,76.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-ormeau-immo-19267,"Dans le quartier prisé de la Cote Pavée, à proximité du Caousou, de Saint-Joseph, de l'institut Limayrac et de Sainte-Marie des Champs, découvrez ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 56 m²,205000,3660.714285714286,56.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3056410214.html,Situé dans le quartier très prisé de Guilheméry (proche place Pinel) ce T3 traversant de 56 m² au 2€ et dernier étage séduit par son ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 144 m²,599000,4159.722222222223,144.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249877811/detail.htm,"Toulouse centre ville, entre Saint Aubin et les allées Jean Jaurès, très bel appartement de 144m² dans un immeuble bourgeois avec un garage et une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 38 m²,199900,5260.526315789473,38.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31000-1a109e89-7dac-487d-aa02-6edf43291204,"Appartement À Vendre. Toulouse Appartement T2 lumineux de 38 m² - Toulouse (31 000) Entre compans caffarelli et les chalets, situé rue de Grèce, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 16 m²,70000,4375.0,16.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3107999288,RANGUEIL METRO PROX FACULTE DE MEDECINE Appartement deux pièces de 18 m² lumineux au rez-de-chaussée dans une petite résidence calme et ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 26 m²,168571,6483.5,26.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249871303/detail.htm,"Dans l'un des secteurs les plus emblématiques du centre-ville, à seulement 400 mètres de a Place du Capitole et 200 mètres du Couvent des ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 74 m²,262500,3547.297297297297,74.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249871631/detail.htm,"TOULOUSE RANGUEIL - métro SAOUZELONG - Dans résidence sécurisée, magnifique T4 meublé refait entièrement à neuf au 3ème étage. Cuisine US ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 59 m²,233000,3949.152542372881,59.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249862971/detail.htm,"Dans le secteur Minimes / Bonnefoy, rue Pierre Cazeneuve. Situé au 2 éme étage d'une résidence fermée et sécurisée de 2012, agréable T3 avec ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 39 m²,129500,3320.5128205128203,39.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52281955,"Logement BBC , DPE en 'C' faible cout énergétique À Toulouse, au calme dans le quartier recherché de Lardenne, découvrez cet agréable ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 54 m²,172000,3185.185185185185,54.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/toulouse-31200/appartement/00703452.htm,"LIBRE DE SUITE - Situé au troisième et dernier étage avec ascenseur d'une résidence récente, venez découvrir ce bel appartement trois pièces. ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 71 m²,155000,2183.098591549296,71.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=311895391,"Métro Borderouge-Trois Cocus : A vendre : Spacieux T3 de 71 m² situé dans une résidence récente, fermée et sécurisée, avec un double ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 29 m²,76000,2620.689655172414,29.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=311895390,"Beau studio de 30 m², idéalement situé dans une résidence récente fermée et sécurisée. Les atouts du bien : - Pièce principale lumineuse avec ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 47 m²,99000,2106.3829787234044,47.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31100-42c696f1-5959-451f-9308-ffff4f6e0d43,Appartement À Vendre T2. T2 secteur La Cépière Orpi vous propose a la vente un appartement de type 2 d'une superficie de 46m2 comprenant une ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 72 m²,289000,4013.8888888888887,72.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31500-8b75ddc0-dcd5-46e5-8ad1-0ca27c424443,Appartement T3 lumineux avec terrasse et vue dégagée - Résidence 2017. RUE DU TOURMALET - Situé au 3e étage avec ascenseur d'une résidence ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 58 m²,160000,2758.620689655173,58.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=311895381,"Dans une résidence calme, sécurisée et fermée, découvrez ce charmant T3 idéalement situé. Il offre : - Un séjour lumineux avec cuisine ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 51 m²,195000,3823.529411764706,51.0,Pro,2025-10-10 21:30:00,https://www.guy-hoquet.com/achat-vente/appartement-3-pieces-toulouse-31400-1799553,"Toulouse... situé à 2 pas du grand rond, du jardin des plantes et des bateaux du port St Sauveur, vous apprécierez cet appartement T3 en duplex ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 42 m²,191700,4564.285714285715,42.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3056208561,"A proximité du quartier très recherché des Carmes, dans un bel immeuble ancien, T1 Bis en duplex de 36m² idéal pour un placement en LMNP. Il est ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 60 m²,300000,5000.0,60.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249845431/detail.htm,"Appartement T2/3 de Charme - 60 m² Hyper Centre, vendu loué 980 euros CC: Investissement : Découvrez cet appartement T2/3 idéalement situé, dans ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 65 m²,139000,2138.4615384615386,65.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/era-2-59169104,"Votre agence ERA Immobilier Esquirol vous propose à la vente cet appartement T3 entièrement refait à neuf, situé au coeur du quartier Amouroux, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 38 m²,130000,3421.0526315789475,38.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-serenityimmo-15629,"Situé au coeur du quartier recherché de Croix-Daurade, dans la résidence Oasis, venez découvrir ce T2 de 38 m2 en rez-de-terrasse, au calme ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 65 m²,210000,3230.769230769231,65.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/toulouse-31100/1525517,"Situé à Toulouse quartier Saint Simon, dans une petite copropriété, cet appartement offre un cadre de vie pratique et agréable, à proximité ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 39 m²,149000,3820.51282051282,39.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31400-6a7e65f6-eadc-4d5f-9d80-e25a7cf1f583,"Nouveau T1 bis à deux pas des Facultés. Venez découvrir ce superbe T1 bis entièrement rénové, idéal pour de jeunes étudiants ou pour une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 40 m²,110000,2750.0,40.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3056026828.html,TOULOUSE - ROUTE DE LAUNAGUET Dans une résidence récente nous vous proposons à la vente cet appartement T2 de 40 m² avec Balcon de 4 m² et place ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 60 m²,223900,3731.6666666666665,60.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3056035562.html,OFFRE COMMERCIALE EN COURS : NOUS CONTACTER ! Appartement T3 duplex en dernier étage de 60m² avec balcon sans vis-à-vis exposé SUD dans une petite ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 51 m²,189000,3705.8823529411766,51.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/toulouse-31500/appartement/00651506.htm,"Situé avenue Raymond Naves ,au premier étage d'une résidence sécurisée , venez découvrir ce joli T3 de 51 m2 comprenant une entrée , un séjour ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 48 m²,195000,4062.5,48.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3056011280,T2/ PONT DES DEMOISELLES Venez découvrir ce charmant T2 niché dans une rue paisible perpendiculaire à l'avenue Saint-Exupéry. Situé en ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 70 m²,170000,2428.5714285714284,70.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3056010187,"Toulouse quartier Arènes /Saint-Cyprien Appartement, 3 pièces, +cuisine Traversant meublé ou vide à proximité des écoles bus, tramway ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 124 m²,530000,4274.193548387097,124.0,Pro,2025-10-10 21:30:00,https://www.guy-hoquet.com/achat-vente/appartement-4-pieces-toulouse-31000-1799337,"Découvrez ce superbe appartement situé au coeur de Toulouse, dans le quartier prisé d'Arnaud Bernard. Niché au troisième étage, ce spacieux T4 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 6 pièces 218 m²,595000,2729.3577981651374,218.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/6-pieces/loc-101-14281/fd-3055924544.html,"En exclusivité. À vendre - DUPLEX 6 PIÈCES - 218 M² - JARDIN, TERRASSE, 3 GARAGES. Dans Toulouse, au coeur du quartier résidentiel Croix de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 23 m²,119500,5195.652173913043,23.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/century-21-202_3118_29970,TOULOUSE - MONTAUDRAN : Découvrez cet appartement idéal pour ceux qui recherchent un cadre de vie pratique et agréable. Actuellement loué pour ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 85 m²,269000,3164.705882352941,85.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285273499A1KIVHAP000,"Roseraie - A moins de 10 minutes du métro Argoulet, dans un environnement très calme, venez découvrir ce grand T3/4 de plus de 85m². Il se compose ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 61 m²,143000,2344.2622950819677,61.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055714601,"Appartement 3 pièces 61,56 m² TOULOUSE - ROUTE DE LAUNAGUET Dans une résidence récente de 2010 proche de toutes commodités (transports, écoles, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 52 m²,149000,2865.3846153846152,52.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055705775,Appartement de 3 pièces principales Croix Daurade - Proximité directe des transports et commerces - Dans une résidence calme et arborée avec ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 79 m²,399000,5050.632911392405,79.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249801057/detail.htm,"HA Immobilier vous présente en exclusivité ** À Toulouse, rue de la Bourse** Un appartement de plus de 84m² au sol et 78,83m² carrez au ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 50 m²,199000,3980.0,50.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055874102,À VENDRE : SUPERBE T2 LUMINEUX AVEC PLACE DE PARKING ET CAVE - À 8 MIN DU MÉTRO PATTE D'OIE - TOULOUSE (31300) Appartement T2 situé à proximité ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 64 m²,244000,3812.5,64.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3055878425.html,"Appartement T3 avec terrasse au calme proche métro Résidence au pied du métro JOLIMONT ligne A, venez visiter un beau T3 de 64m² offrant de belles ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 104 m²,217000,2086.538461538461,104.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-312628304,A VENDRE GRAND T4 LES OUSTALOUS TOULOUSE Midi Habitat Services immobiliers vous propose d'acquérir ce spacieux T4 (ancien T5) de 103 m2 dans le cadre ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 49 m²,174000,3551.020408163265,49.0,Pro,2025-10-10 21:30:00,https://www.citya.com/annonces/vente/appartement/toulouse-31555/TAPP954878,"VENTE d'un appartement T2 (49 m²) avec balcon et parking à Toulouse, 31500. - À VENDRE - TOULOUSE (31500) - CÔTÉ PAVÉ Appartement T2 de 49 m², ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 75 m²,340000,4533.333333333333,75.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/toulouse-31000/1525677,"Grand T3 lumineux et traversant de 75m2, Idéalement situé entre la Garonne et le Canal de Brienne, au coeur du quartier des Amidonniers, découvrez ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 23 m²,110000,4782.608695652174,23.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249780153/detail.htm,EXCLUSIVITE - CôtéVente vous propose cet appartement situé dans une copropriété gérée par notre pôle syndic DOMICIMM. VISITE VIRTUELLE 360° ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 54 m²,192000,3555.555555555556,54.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31000-d1dd45ac-a612-4f6a-9ca7-cdc2d4e5d9be,"Appartement T2 Libre en hypercentre. Toulouse hypercentre, notre agence vous propose cet appartement de type 2 situé au coeur du quartier Saint Aubin ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 91 m²,636000,6989.010989010989,91.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48421/249776135/,"Notre Agence a le plaisir de vous proposer à la vente un appartement T3 en dernier étage, avec parking nominatif, cave et terrasse 26 m², rue des ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 63 m²,185000,2936.5079365079364,63.0,Particulier,2025-10-10 21:30:00,https://www.pap.fr/annonces/-r460000841,"Magnifique appartement situé au 7e et dernier étage d'une résidence calme à Jolimont. Il est Traversant, très lumineux, bien agencé et ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 46 m²,167000,3630.434782608696,46.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3055651649.html,"T2 DERNIER ETAGE - COTE PAVEE Idéalement situé rue d'assalit, Foncia vous propose cet appartement de type de 2 de 44m2 au 5ème et dernier étage ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 83 m²,312000,3759.036144578313,83.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/4-pieces/loc-101-14281/fd-3055598402.html,"A Toulouse, situé dans le quartier résidentiel de Saint-Simon, venez découvrir cet appartement T4 de 84m² avec le confort d'un appartement neuf ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 84 m²,395000,4702.380952380952,84.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3055533723.html,"Idéalement situé au coeur du quartier historique de Saint-Cyprien à TOULOUSE, Au dernier étage avec ascenseur d'un magnifique immeuble, venez ..."
